Product Id,Product Name,Product Url,Image Url,Company Name
9307621,DOROTHY PERKINS Women Grey &amp; Black Snakeskin Print Fit and Flare Dress,www.myntra.com/dresses/dorothy-perkins/dorothy-perkins-women-grey--black-snakeskin-print-fit-and-flare-dress/9307621/buy,http://assets.myntassets.com/assets/images/9307621/2019/5/14/040fea63-ab0b-4c40-8f49-b45d6a57cc1b1557836612660-DOROTHY-PERKINS-Women-Grey--Black-Snakeskin-Print-Fit-and-Fl-1.jpg,Myntra
7050866,MsFQ Women Yellow Floral Print Off Shoulder Fit and Flare Dress,www.myntra.com/dresses/msfq/msfq-women-yellow-floral-print-off-shoulder-fit-and-flare-dress/7050866/buy,http://assets.myntassets.com/assets/images/7050866/2018/8/9/a69aadcd-2f69-4424-ac8a-a8bffe15a2bc1533799867236-MsFQ-Women-Dresses-9271533799867204-1.jpg,Myntra
2242503,Tokyo Talkies Women Navy Blue Printed Shirt Dress,www.myntra.com/dresses/tokyo-talkies/tokyo-talkies-women-navy-blue-printed-shirt-dress/2242503/buy,http://assets.myntassets.com/assets/images/2242503/2018/7/30/00fa54ff-cc59-4d9e-b618-34766946f2c81532942294504-Tokyo-Talkies-Women-Navy-Printed-Shirt-Dress-5291532942294350-1.jpg,Myntra
5803872,RARE Women Black Printed Fit and Flare Dress,www.myntra.com/dresses/rare/rare-women-black-printed-fit-and-flare-dress/5803872/buy,http://assets.myntassets.com/assets/images/5803872/2018/5/10/e36d964f-da74-4c07-acd4-b5cb81d6ee021525933565797-na-9581525933565562-1.jpg,Myntra
10181193,20Dresses Women Navy Blue Solid Maxi Dress,www.myntra.com/dresses/20dresses/20dresses-women-navy-blue-solid-maxi-dress/10181193/buy,http://assets.myntassets.com/assets/images/10181193/2019/7/23/879244f3-d4d4-4110-ac32-1ab3642b3d8c1563870307265-20Dresses-Stepping-In-Glamour-Slit-Dress-For-Women-761563870-1.jpg,Myntra
2299060,Tokyo Talkies Women Black Printed Maxi Dress,www.myntra.com/dresses/tokyo-talkies/tokyo-talkies-women-black-printed-maxi-dress/2299060/buy,http://assets.myntassets.com/assets/images/2299060/2018/7/30/7584b116-2a2c-4fb1-881c-af58cc484b181532944603854-Tokyo-Talkies-Women-Black-Printed-Maxi-Dress-4791532944603727-1.jpg,Myntra
6911330,Rigo Women Black Colourblocked T-shirt Dress,www.myntra.com/dresses/rigo/rigo-women-black-colourblocked-t-shirt-dress/6911330/buy,http://assets.myntassets.com/assets/images/6911330/2018/7/11/7ae37508-f332-43c4-a4b2-1aa5ad5e20b81531291274305-RIGO-Maroon-and-Black-Bodycon-Dress-6821531291272258-1.jpg,Myntra
1923967,Sera Women Black Printed Elasticated Waist Dress with Tassel Tie-Up,www.myntra.com/dresses/sera/sera-women-black-printed-elasticated-waist-dress-with-tassel-tie-up/1923967/buy,http://assets.myntassets.com/assets/images/1923967/2017/6/16/11497607310013-Sera-Women-Dresses-2231497607309791-1.jpg,Myntra
6552983,RARE Women Green Printed Fit and Flare Dress,www.myntra.com/dresses/rare/rare-women-green-printed-fit-and-flare-dress/6552983/buy,http://assets.myntassets.com/assets/images/6552983/2018/5/28/3e469aba-44fe-427a-925e-17f6fb708c2c1527504332350-NA-4811527504332064-1.jpg,Myntra
8595599,GAP Women's Fit and Flare Halter Dress,www.myntra.com/dresses/gap/gap-womens-fit-and-flare-halter-dress/8595599/buy,http://assets.myntassets.com/assets/images/8595599/2019/3/13/d057cc15-3e69-426d-af9c-c37236327ee61552462708686-GAP-Women-Multicoloured-Self-Design-A-Line-Dress-77915524627-1.jpg,Myntra
9327599,MISH Women White Printed Fit &amp; Flare Dress,www.myntra.com/dresses/mish/mish-women-white-printed-fit--flare-dress/9327599/buy,http://assets.myntassets.com/assets/images/9327599/2019/4/30/3d3e5992-a5f4-441c-b571-79be3169fdd11556605606383-MISH-Women-White-Printed-A-Line-Dress-6681556605605094-1.jpg,Myntra
7723403,Nayo Women Black Solid Maxi Dress,www.myntra.com/dresses/nayo/nayo-women-black-solid-maxi-dress/7723403/buy,http://assets.myntassets.com/assets/images/7723403/2018/11/12/b6938891-c168-444c-ab87-2ee2230af79f1542013784945-Nayo-Women-Dresses-5761542013784748-1.jpg,Myntra
10178861,GERUA Women Beige Printed Maxi Dress,www.myntra.com/dresses/gerua/gerua-women-beige-printed-maxi-dress/10178861/buy,http://assets.myntassets.com/assets/images/10178861/2019/7/8/7ccc8b5a-6051-44bb-bf05-f3491a3400b71562573763036-GERUA-Women-Beige--Mustard-Maxi-Dress-9681562573761086-1.jpg,Myntra
5527492,AKS Women Navy Blue &amp; Green Layered Maxi Dress,www.myntra.com/dresses/aks/aks-women-navy-blue--green-layered-maxi-dress/5527492/buy,http://assets.myntassets.com/assets/images/5527492/2018/5/7/11525683977921-Navy-Blue--Green-Embroidered-yoke-cape-design-Maxi-2971525683977801-1.jpg,Myntra
9329297,Libas Women Navy Blue &amp; Golden Block Print Maxi Dress,www.myntra.com/dresses/libas/libas-women-navy-blue--golden-block-print-maxi-dress/9329297/buy,http://assets.myntassets.com/assets/images/9329297/2019/4/24/e5dafaad-50e7-4419-b472-ef087a48f8081556089037198-Libas-Women-Dresses-1651556089035960-1.jpg,Myntra
7989993,HERE&amp;NOW Women Maroon Solid Midi A-Line Dress,www.myntra.com/dresses/herenow/herenow-women-maroon-solid-midi-a-line-dress/7989993/buy,http://assets.myntassets.com/assets/images/7989993/2019/1/7/16f1856b-b8a1-405f-bdc4-cfc8cde2306a1546864831202-HERENOW-Women-Maroon-Solid-Fit-and-Flare-Dress-6571546864830-1.jpg,Myntra
7779609,Popnetic Women Maroon &amp; Navy Blue Printed Shirt Dress,www.myntra.com/dresses/popnetic/popnetic-women-maroon--navy-blue-printed-shirt-dress/7779609/buy,http://assets.myntassets.com/assets/images/7779609/2018/11/28/fb8540f7-b83f-48e8-a911-b567ec4ac3f31543404267091-Popnetic-Women-Dresses-2651543404266262-1.jpg,Myntra
2371021,Kook N Keech Marvel Women Burgundy Printed T-shirt Dress,www.myntra.com/dresses/kook-n-keech-marvel/kook-n-keech-marvel-women-burgundy-printed-t-shirt-dress/2371021/buy,http://assets.myntassets.com/assets/images/2371021/2018/2/22/11519282711839-Kook-N-Keech-Marvel-Women-Burgundy-Printed-T-shirt-Dress-9501519282711657-1.jpg,Myntra
6632371,Zima Leto Women Mustard Self Design Sheath Dress,www.myntra.com/dresses/zima-leto/zima-leto-women-mustard-self-design-sheath-dress/6632371/buy,http://assets.myntassets.com/assets/images/6632371/2018/6/5/c854313b-940f-41af-8623-14a21563d5001528201889911-na-8631528201888503-1.jpg,Myntra
9866225,Eavan Women Black Solid Fit and Flare Dress,www.myntra.com/dresses/eavan/eavan-women-black-solid-fit-and-flare-dress/9866225/buy,http://assets.myntassets.com/assets/images/9866225/2019/5/31/985b2b87-1113-4ad0-96d1-fc9713d32a7b1559282558753-Eavan-Women-Black-Solid-Fit-and-Flare-Dress-3331559282557410-1.jpg,Myntra
2525400,RARE Women Black Printed A-Line Dress,www.myntra.com/dresses/rare/rare-women-black-printed-a-line-dress/2525400/buy,http://assets.myntassets.com/assets/images/2525400/2019/5/21/2193bb91-3be9-4de9-96f4-4ce7aab8547e1558436499234-RARE-Women-Black-Printed-A-Line-Dress-6731558436495088-1.jpg,Myntra
5559117,Athena Women Magenta Solid Maxi Dress,www.myntra.com/dresses/athena/athena-women-magenta-solid-maxi-dress/5559117/buy,http://assets.myntassets.com/assets/images/5559117/2018/5/9/11525848531089-Athena-Women-Magenta-Solid-Maxi-Dress-9701525848530998-1.jpg,Myntra
7417314,Berrylush Women Green Solid Maxi Dress,www.myntra.com/dresses/berrylush/berrylush-women-green-solid-maxi-dress/7417314/buy,http://assets.myntassets.com/assets/images/7417314/2018/9/29/6f58279e-988a-4bc4-881d-2146b9f017151538205520210-Berrylush-Women-Dresses-3471538205520152-1.jpg,Myntra
2459270,Tokyo Talkies Women Navy Solid Drop-Waist Dress,www.myntra.com/dresses/tokyo-talkies/tokyo-talkies-women-navy-solid-drop-waist-dress/2459270/buy,http://assets.myntassets.com/assets/images/2459270/2018/7/30/2d6ea093-3733-4399-8678-9e0d0c3c6fa51532942523286-Tokyo-Talkies-Women-Navy-Solid-Drop-Waist-Dress-3541532942523145-1.jpg,Myntra
5559085,Athena Women Burgundy Solid Maxi Dress,www.myntra.com/dresses/athena/athena-women-burgundy-solid-maxi-dress/5559085/buy,http://assets.myntassets.com/assets/images/5559085/2018/5/9/11525849854374-Athena-Women-Burgundy-Solid-Maxi-Dress-4291525849853320-1.jpg,Myntra
9683961,FOREVER 21 Women Pink Solid Knitted Bodycon Dress,www.myntra.com/dresses/forever-21/forever-21-women-pink-solid-knitted-bodycon-dress/9683961/buy,http://assets.myntassets.com/assets/images/9683961/2019/6/19/d0934beb-12c7-4456-a731-9d0ac9c5303e1560933362891-FOREVER-21-Women-Pink-Bodycon-Dress-9811560933361840-1.jpg,Myntra
9088589,Libas Women Mauve Embroidered Midi A-Line Dress,www.myntra.com/dresses/libas/libas-women-mauve-embroidered-midi-a-line-dress/9088589/buy,http://assets.myntassets.com/assets/images/9088589/2019/3/28/1a670cad-d0f6-4642-ae7e-58d089a927ca1553777884629-Libas-Women-Dresses-9581553777883110-1.jpg,Myntra
5559083,Athena Women Navy Lace Sheath Dress,www.myntra.com/dresses/athena/athena-women-navy-lace-sheath-dress/5559083/buy,http://assets.myntassets.com/assets/images/5559083/2018/5/9/11525850112845-Athena-Women-Navy-Blue-Self-Design-Sheath-Dress-621525850112586-1.jpg,Myntra
10270179,DOROTHY PERKINS Women Navy Blue &amp; White Floral Print Fit &amp; Flare Dress,www.myntra.com/dresses/dorothy-perkins/dorothy-perkins-women-navy-blue--white-floral-print-fit--flare-dress/10270179/buy,http://assets.myntassets.com/assets/images/10270179/2019/8/2/a42ce147-0706-44f0-a452-4908e06982a71564727060442-DOROTHY-PERKINS-Women-Dresses-7871564727059487-1.jpg,Myntra
6991735,SASSAFRAS Women Black &amp; Lavender Checked Shirt Dress,www.myntra.com/dresses/sassafras/sassafras-women-black--lavender-checked-shirt-dress/6991735/buy,http://assets.myntassets.com/assets/images/6991735/2018/8/3/8682d34f-02d9-408e-adf5-a91b48c7d38c1533274842898-SASSAFRAS-Women-Black-Checked-Shirt-Dress-8141533274842515-1.jpg,Myntra
8833899,Athena Women Red Solid Sheath Dress,www.myntra.com/dresses/athena/athena-women-red-solid-sheath-dress/8833899/buy,http://assets.myntassets.com/assets/images/8833899/2019/3/11/37968622-78e0-4cd0-85b1-1d8946010f931552295444667-Athena-Women-Red-Solid-Sheath-Dress-971552295443209-1.jpg,Myntra
10144953,FOSH Women Red &amp; Black Sheath Dress,www.myntra.com/dresses/fosh/fosh-women-red--black-sheath-dress/10144953/buy,http://assets.myntassets.com/assets/images/productimage/2019/6/26/962670ff-d3b8-4ed5-9f66-a70017bdfe2c1561550583782-1.jpg,Myntra
7413632,SASSAFRAS Women Navy Blue &amp; Pink Printed Fit and Flare Dress,www.myntra.com/dresses/sassafras/sassafras-women-navy-blue--pink-printed-fit-and-flare-dress/7413632/buy,http://assets.myntassets.com/assets/images/7413632/2018/9/21/0977813b-6e5f-474c-a545-df8e67e5f0ea1537530393736-SASSAFRAS-Women-Dresses-9851537530393557-1.jpg,Myntra
9182675,FOREVER 21 Women Beige Solid Bodycon Dress,www.myntra.com/dresses/forever-21/forever-21-women-beige-solid-bodycon-dress/9182675/buy,http://assets.myntassets.com/assets/images/9182675/2019/5/10/9e276aab-aef9-42de-b8b1-1f44115be3f21557493411662-FOREVER-21-Women-Beige-Self-Design-Bodycon-Dress-65815574934-1.jpg,Myntra
8389025,DOROTHY PERKINS Women Black Solid A-Line Dress,www.myntra.com/dresses/dorothy-perkins/dorothy-perkins-women-black-solid-a-line-dress/8389025/buy,http://assets.myntassets.com/assets/images/8389025/2019/1/22/e7cd50da-134c-4f5a-b601-be55cac432571548157388538-DOROTHY-PERKINS-Women-Dresses-8981548157387628-1.jpg,Myntra
7578935,Harpa Women Black &amp; Maroon Printed Maxi Dress,www.myntra.com/dresses/harpa/harpa-women-black--maroon-printed-maxi-dress/7578935/buy,http://assets.myntassets.com/assets/images/7578935/2018/10/23/d7b740bc-e00e-4bec-97aa-65016f8ff2e71540289479612-Harpa-Women-Dresses-2331540289479465-1.jpg,Myntra
6670600,StyleStone Women Blue Solid Shirt Dress,www.myntra.com/dresses/stylestone/stylestone-women-blue-solid-shirt-dress/6670600/buy,http://assets.myntassets.com/assets/images/6670600/2018/6/7/5c85d729-1bd9-4f8f-95c8-c4575b17df751528352290854-StyleStone-Womens-Denim-Mid-Length-dress-6411528352289886-1.jpg,Myntra
9837893,Oxolloxo Women Orange Printed Fit and Flare Dress,www.myntra.com/dresses/oxolloxo/oxolloxo-women-orange-printed-fit-and-flare-dress/9837893/buy,http://assets.myntassets.com/assets/images/productimage/2019/5/28/06414678-a4ec-42e5-98a1-d653e20e4d1c1559036427021-1.jpg,Myntra
2370990,Kook N Keech Disney Blue Printed Jacquard Pinafore Dress,www.myntra.com/dresses/kook-n-keech-disney/kook-n-keech-disney-blue-printed-jacquard-pinafore-dress/2370990/buy,http://assets.myntassets.com/assets/images/2370990/2018/2/22/11519289391786-Kook-N-Keech-Disney-Blue-Printed-Jacquard-Dungarees-9211519289391527-1.jpg,Myntra
2283944,Tokyo Talkies Women Navy Printed Sheath Dress,www.myntra.com/dresses/tokyo-talkies/tokyo-talkies-women-navy-printed-sheath-dress/2283944/buy,http://assets.myntassets.com/assets/images/2283944/2018/4/16/11523880680334-Tokyo-Talkies-Women-Navy-Blue-Printed-Sheath-Dress-9671523880680007-1.jpg,Myntra
7578936,Harpa Women Black &amp; Burgundy Printed Midi Fit &amp; Flare Dress,www.myntra.com/dresses/harpa/harpa-women-black--burgundy-printed-midi-fit--flare-dress/7578936/buy,http://assets.myntassets.com/assets/images/7578936/2018/10/23/161a07c9-0b55-417a-af4a-0dd6df65ccf71540285332599-Harpa-Women-Dresses-6211540285332482-1.jpg,Myntra
7578939,Harpa Women Pink &amp; Grey Printed Maxi Dress,www.myntra.com/dresses/harpa/harpa-women-pink--grey-printed-maxi-dress/7578939/buy,http://assets.myntassets.com/assets/images/7578939/2018/10/23/43f91c12-35a2-410c-821e-6b8dab5b7b931540284550330-Harpa-Women-Dresses-4271540284550090-1.jpg,Myntra
8972631,Color Cocktail Women Navy Blue Striped Fit and Flare Dress,www.myntra.com/dresses/color-cocktail/color-cocktail-women-navy-blue-striped-fit-and-flare-dress/8972631/buy,http://assets.myntassets.com/assets/images/productimage/2019/3/7/ad056708-8ded-4395-8ef1-f745a7ac5ece1551906228705-1.jpg,Myntra
7094434,AKS Women Pink &amp; White Printed Maxi Dress,www.myntra.com/dresses/aks/aks-women-pink--white-printed-maxi-dress/7094434/buy,http://assets.myntassets.com/assets/images/7094434/2018/8/8/fc4a2e31-78f0-4a8a-a705-0578757f203a1533721859238-AKS-Women-Dresses-5061533721859122-1.jpg,Myntra
7413695,SASSAFRAS Women Teal Blue Printed Fit &amp; Flare Dress,www.myntra.com/dresses/sassafras/sassafras-women-teal-blue-printed-fit--flare-dress/7413695/buy,http://assets.myntassets.com/assets/images/7413695/2018/9/24/fef910c1-923c-476b-810f-4fe1a85153c51537785268964-SASSAFRAS-Women-Dresses-8281537785268793-1.jpg,Myntra
6552774,Azira Women Yellow Printed Fit and Flare Dress,www.myntra.com/dresses/azira/azira-women-yellow-printed-fit-and-flare-dress/6552774/buy,http://assets.myntassets.com/assets/images/6552774/2018/5/28/f0246151-31c3-400c-8db7-49cc68d32c8c1527512245722-na-9261527512245485-1.jpg,Myntra
8662577,Vishudh  Printed Aline Midi Dress,www.myntra.com/dresses/vishudh/vishudh--printed-aline-midi-dress/8662577/buy,http://assets.myntassets.com/assets/images/productimage/2019/1/29/b36dc5de-7d1d-4a72-8099-3dff3c2709d21548761602292-1.jpg,Myntra
5151623,Veni Vidi Vici Women Maroon Solid Bardot Fit and Flare Dress,www.myntra.com/dresses/veni-vidi-vici/veni-vidi-vici-women-maroon-solid-bardot-fit-and-flare-dress/5151623/buy,http://assets.myntassets.com/assets/images/5151623/2018/7/13/cef73393-b831-4627-b914-16042ac2d2d31531472955713-Veni-Vidi-Vici-Women-Maroon-Solid-Fit-and-Flare-Dress-3911531472955589-1.jpg,Myntra
10346005,PURYS Women Pink Fit and Flare Dress,www.myntra.com/dresses/purys/purys-women-pink-fit-and-flare-dress/10346005/buy,http://assets.myntassets.com/assets/images/productimage/2019/7/29/b73568f5-11c5-444d-8457-e046138404941564393574231-1.jpg,Myntra
6911332,Rigo Women Black Solid T-shirt Dress,www.myntra.com/dresses/rigo/rigo-women-black-solid-t-shirt-dress/6911332/buy,http://assets.myntassets.com/assets/images/6911332/2018/7/11/d40dad79-426d-4dd3-a987-4fc35d332f861531291623019-RIGO-Solid-Black-Knee-length-Bodycon-dress-4421531291622095-1.jpg,Myntra
9100197,DOROTHY PERKINS Women Grey Sequinned Fit and Flare Dress,www.myntra.com/dresses/dorothy-perkins/dorothy-perkins-women-grey-sequinned-fit-and-flare-dress/9100197/buy,http://assets.myntassets.com/assets/images/9100197/2019/4/15/957f0013-377b-4a16-8aa4-2f60f0b834211555317615955-DOROTHY-PERKINS-Women-Grey-Solid-Fit-and-Flare-Dress-6015553-1.jpg,Myntra
10020615,Baisacrafts Women Navy Blue &amp; Golden Printed Maxi Dress,www.myntra.com/dresses/baisacrafts/baisacrafts-women-navy-blue--golden-printed-maxi-dress/10020615/buy,http://assets.myntassets.com/assets/images/10020615/2019/7/1/2250659a-6972-47a5-af6d-f13a0663870b1561966097505-Baisacrafts-Women-Dresses-5761561966096257-1.jpg,Myntra
2472347,SASSAFRAS Women White Floral Print Maxi Dress,www.myntra.com/dresses/sassafras/sassafras-women-white-floral-print-maxi-dress/2472347/buy,http://assets.myntassets.com/assets/images/2472347/2018/2/16/11518762631793-SASSAFRAS-Women-White-Printed-Maxi-Dress-9851518762631557-1.jpg,Myntra
2296083,PANIT Women Multicoloured Printed Maxi Dress,www.myntra.com/dresses/panit/panit-women-multicoloured-printed-maxi-dress/2296083/buy,http://assets.myntassets.com/assets/images/2296083/2017/12/1/11512120573577-NA-2171512120573380-1.jpg,Myntra
10039869,The Kaftan Company Women White &amp; Green Sheath Dress,www.myntra.com/dresses/the-kaftan-company/the-kaftan-company-women-white--green-sheath-dress/10039869/buy,http://assets.myntassets.com/assets/images/productimage/2019/6/14/d9dd9c08-eacc-4b29-b818-cc4d7faf13e11560485919563-1.jpg,Myntra
8833931,Athena Women Multicoloured Striped Accordion Pleat Shirt Dress,www.myntra.com/dresses/athena/athena-women-multicoloured-striped-accordion-pleat-shirt-dress/8833931/buy,http://assets.myntassets.com/assets/images/8833931/2019/3/11/00a66ad4-f079-4190-a320-3666f5907a3f1552304768779-Athena-Women-Multicoloured-Striped-Shirt-Dress-6315523047671-1.jpg,Myntra
5793965,plusS Women Yellow Printed Fit and Flare Dress,www.myntra.com/dresses/pluss/pluss-women-yellow-printed-fit-and-flare-dress/5793965/buy,http://assets.myntassets.com/assets/images/5793965/2018/5/9/0a9aef07-e792-468c-b7b1-d671344e05f61525865361034-na-2441525865360784-1.jpg,Myntra
5649908,SASSAFRAS Women Blue Solid Shirt Dress,www.myntra.com/dresses/sassafras/sassafras-women-blue-solid-shirt-dress/5649908/buy,http://assets.myntassets.com/assets/images/5649908/2018/5/10/6bfe80cd-2f55-42bc-aa7f-e0d6c9e2ac531525936414747-SASSAFRAS-Women-Blue-Solid-Shirt-Dress-3831525936414532-1.jpg,Myntra
10159095,Oxolloxo Women Blue Printed Wrap Dress,www.myntra.com/dresses/oxolloxo/oxolloxo-women-blue-printed-wrap-dress/10159095/buy,http://assets.myntassets.com/assets/images/productimage/2019/6/27/ca5c2e74-8138-448a-a83b-958965e4e91e1561633939499-1.jpg,Myntra
2056706,HERE&amp;NOW Women Blue Printed Shift Dress,www.myntra.com/dresses/herenow/herenow-women-blue-printed-shift-dress/2056706/buy,http://assets.myntassets.com/assets/images/2056706/2018/4/16/11523874115305-HERENOW-Women-Blue-Printed-Shift-Dress-5651523874115140-1.jpg,Myntra
6620324,Zima Leto Women Navy Blue Solid Midi Sheath Dress,www.myntra.com/dresses/zima-leto/zima-leto-women-navy-blue-solid-midi-sheath-dress/6620324/buy,http://assets.myntassets.com/assets/images/6620324/2018/7/17/771be1d6-af9a-4741-a188-de05173b03521531830105468-Zima-Leto-Women-Navy-Blue-Solid-Maxi-Dress-6711531830105347-1.jpg,Myntra
1996368,Rain &amp; Rainbow Women Navy Blue Tropical Print Maxi Dress,www.myntra.com/dresses/rain--rainbow/rain--rainbow-women-navy-blue-tropical-print-maxi-dress/1996368/buy,http://assets.myntassets.com/assets/images/1996368/2017/7/28/11501225258060-Rain--Rainbow-Women-Dresses-9391501225257859-1.jpg,Myntra
7687315,SASSAFRAS Women Maroon Solid Corduroy Pinafore Dress,www.myntra.com/dresses/sassafras/sassafras-women-maroon-solid-corduroy-pinafore-dress/7687315/buy,http://assets.myntassets.com/assets/images/7687315/2018/10/29/8d26a002-22c6-4172-acbe-aaff7b8be18f1540809450641-SASSAFRAS-Women-Dresses-6531540809450526-1.jpg,Myntra
9553379,SASSAFRAS Women Black &amp; Blue Printed Midi A-Line Dress,www.myntra.com/dresses/sassafras/sassafras-women-black--blue-printed-midi-a-line-dress/9553379/buy,http://assets.myntassets.com/assets/images/9553379/2019/5/10/59dc6cdc-5b62-45aa-9078-c055ab3480b01557470706558-SASSAFRAS-Women-Dresses-1671557470704579-1.jpg,Myntra
5527489,AKS Women Off-White &amp; Peach-Coloured Printed Maxi Dress,www.myntra.com/dresses/aks/aks-women-off-white--peach-coloured-printed-maxi-dress/5527489/buy,http://assets.myntassets.com/assets/images/5527489/2018/5/7/11525683790463-Peach--White-Printed-Flared-Sleeveless-Maxi-4541525683790245-1.jpg,Myntra
7578929,Harpa Women Navy Blue Printed Maxi Dress,www.myntra.com/dresses/harpa/harpa-women-navy-blue-printed-maxi-dress/7578929/buy,http://assets.myntassets.com/assets/images/7578929/2018/10/23/86988cdc-cbe3-4b13-93f9-b37ad571b4761540274855321-Harpa-Women-Dresses-9171540274855158-1.jpg,Myntra
10294523,MABISH by Sonal Jain Women Pink Styled Back A-Line Dress,www.myntra.com/dresses/mabish-by-sonal-jain/mabish-by-sonal-jain-women-pink-styled-back-a-line-dress/10294523/buy,http://assets.myntassets.com/assets/images/10294523/2019/7/29/e3666225-cec8-4bd0-a2c1-55c54fcd48de1564382718217-MABISH-by-Sonal-Jain-Women-Pink-A-Line-Dress-232156438271741-1.jpg,Myntra
7753715,plusS Women Blue Striped Fit and Flare Dress,www.myntra.com/dresses/pluss/pluss-women-blue-striped-fit-and-flare-dress/7753715/buy,http://assets.myntassets.com/assets/images/7753715/2018/11/6/a05ca490-7e7e-4d13-9b06-9baaa1e8f08a1541504820178-e-6351541504820012-1.jpg,Myntra
7032957,Taavi Women Grey Woven Legacy A-Line Midi Off-Shoulder Dress with Shoulder Straps,www.myntra.com/dresses/taavi/taavi-women-grey-woven-legacy-a-line-midi-off-shoulder-dress-with-shoulder-straps/7032957/buy,http://assets.myntassets.com/assets/images/7032957/2019/1/11/ef4bd71d-71fb-4d2d-ac15-6ee1ae408a011547204833097-Taavi-Women-Grey-Woven-Legacy-A-Line-Midi-Off-Shoulder-Dress-1.jpg,Myntra
7585018,AKS Women Green &amp; Golden Printed Maxi Dress,www.myntra.com/dresses/aks/aks-women-green--golden-printed-maxi-dress/7585018/buy,http://assets.myntassets.com/assets/images/7585018/2018/10/17/60101d20-c380-4254-91ae-82771b80bad01539777228762-AKS-Women-Green--Golden-Printed-Maxi-Dress-8211539777228592-1.jpg,Myntra
7146463,RARE ROOTS Women Multicoloured Printed Fit and Flare Dress,www.myntra.com/dresses/rare-roots/rare-roots-women-multicoloured-printed-fit-and-flare-dress/7146463/buy,http://assets.myntassets.com/assets/images/7146463/2018/8/14/42a58003-79e6-40cc-9013-1cefde6eba601534245793473-na-5081534245793155-1.jpg,Myntra
8317249,House of Pataudi Women Black Self-Design Fit and Flare Dress,www.myntra.com/dresses/house-of-pataudi/house-of-pataudi-women-black-self-design-fit-and-flare-dress/8317249/buy,http://assets.myntassets.com/assets/images/8317249/2019/6/1/5077f305-3faf-4349-a839-87c01d9e2e7b1559381809535-House-of-Pataudi-Women-Dresses-6841559381808573-1.jpg,Myntra
2348471,Tokyo Talkies Women Blue &amp; White Striped Shirt Dress,www.myntra.com/dresses/tokyo-talkies/tokyo-talkies-women-blue--white-striped-shirt-dress/2348471/buy,http://assets.myntassets.com/assets/images/2348471/2018/7/30/e7a31883-af43-47c4-8a13-90a0236e802c1532935188812-Tokyo-Talkies-Women-Blue-Striped-Shirt-Dress-6221532935188620-1.jpg,Myntra
9889269,FABNEST Women Black Checked Fit and Flare Dress,www.myntra.com/dresses/fabnest/fabnest-women-black-checked-fit-and-flare-dress/9889269/buy,http://assets.myntassets.com/assets/images/productimage/2019/6/4/5ba674e0-7571-4773-9c54-2a956b5488411559587886730-1.jpg,Myntra
10127289,Vishudh Women Maroon Wrap Dress,www.myntra.com/dresses/vishudh/vishudh-women-maroon-wrap-dress/10127289/buy,http://assets.myntassets.com/assets/images/productimage/2019/6/24/06677f81-ba12-442d-b3aa-92f2a53036151561377857581-1.jpg,Myntra
8888725,AKS Women Red &amp; Charcoal Grey Printed Tiered Maxi Dress,www.myntra.com/dresses/aks/aks-women-red--charcoal-grey-printed-tiered-maxi-dress/8888725/buy,http://assets.myntassets.com/assets/images/8888725/2019/2/25/0295ab59-654c-4182-bcb4-9f6a6140cf3f1551087990282-Red--Floral-Printed-Button-Down-tiered-Maxi-6471551087988834-1.jpg,Myntra
10132463,Karmic Vision Women Black Lace Maxi Dress,www.myntra.com/dresses/karmic-vision/karmic-vision-women-black-lace-maxi-dress/10132463/buy,http://assets.myntassets.com/assets/images/10132463/2019/7/10/7b1d9d11-4a97-4bfa-b51c-60fd1c826c581562742036818-Karmic-Vision-Women-Dresses-3971562742035746-1.jpg,Myntra
8488135,SASSAFRAS Women Navy Blue &amp; Taupe Printed Tiered Maxi Dress,www.myntra.com/dresses/sassafras/sassafras-women-navy-blue--taupe-printed-tiered-maxi-dress/8488135/buy,http://assets.myntassets.com/assets/images/8488135/2019/1/21/0f22c134-75ce-41be-9ff6-1ce6ddc001461548063067216-SASSAFRAS-Women-Beige-Printed-Maxi-Dress-7251548063065751-1.jpg,Myntra
1910310,STREET 9 Women Blue Self-Striped Pleated Shirt Dress,www.myntra.com/dresses/street-9/street-9-women-blue-self-striped-pleated-shirt-dress/1910310/buy,http://assets.myntassets.com/assets/images/1910310/2017/5/18/11495099039114-STREET-9-Women-Dresses-2381495099038720-1.jpg,Myntra
9824527,GAP Olive Green V-Neck Tee Dress,www.myntra.com/dresses/gap/gap-olive-green-v-neck-tee-dress/9824527/buy,http://assets.myntassets.com/assets/images/9824527/2019/5/27/cb626bb5-3171-406c-9b82-3a6bb79eebf71558950007139-GAP-3431558950006522-1.jpg,Myntra
1955671,StyleStone Women White &amp; Blue Colourblocked Denim Fit &amp; Flare Dress,www.myntra.com/dresses/stylestone/stylestone-women-white--blue-colourblocked-denim-fit--flare-dress/1955671/buy,http://assets.myntassets.com/assets/images/1955671/2017/6/8/11496922933546-StyleStone-Womens-attached-Shirt-Skirt-Dress-261496922933460-1.jpg,Myntra
7211109,Tokyo Talkies Women Navy Blue Printed Maxi Dress,www.myntra.com/dresses/tokyo-talkies/tokyo-talkies-women-navy-blue-printed-maxi-dress/7211109/buy,http://assets.myntassets.com/assets/images/7211109/2018/8/23/4d2a2935-c91c-4542-ac75-55fbcaec3d661535007949738-na-2751535007949472-1.jpg,Myntra
