Product Id,Product Name,Product Url,Image Url,Company Name
IQOU9NAJZ4Z,Layered Printed Dress,https://www.nnnow.com/cherokee-women-layered-printed-dress-IQOU9NAJZ4Z,https://cdn16.nnnow.com/web-images/medium/styles/IQOU9NAJZ4Z/1519708513396/1.jpg,NNNOW
M70O8EJZVHH,Paisley Print A-Line Dress,https://www.nnnow.com/cherokee-women-paisley-print-a-line-dress-M70O8EJZVHH,https://cdn03.nnnow.com/web-images/medium/styles/M70O8EJZVHH/1535606676497/1.jpg,NNNOW
EES90DKOBXQ,Off Shoulder Shift Dress,https://www.nnnow.com/cherokee-women-off-shoulder-shift-dress-EES90DKOBXQ,https://cdn12.nnnow.com/web-images/medium/styles/EES90DKOBXQ/1522059161766/1.jpg,NNNOW
EFMWDHWVQ1K,Lace Yoke Crinkled Dress,https://www.nnnow.com/cherokee-women-lace-yoke-crinkled-dress-EFMWDHWVQ1K,https://cdn17.nnnow.com/web-images/medium/styles/EFMWDHWVQ1K/1556799789242/1.jpg,NNNOW
CBIVK2YS8BA,Belted Waist Check Shirt Dress,https://www.nnnow.com/cherokee-women-belted-waist-check-shirt-dress-CBIVK2YS8BA,https://cdn15.nnnow.com/web-images/medium/styles/CBIVK2YS8BA/1547629434943/1.jpg,NNNOW
H2C3QH4CGCE,Striped Fit And Flare Dress,https://www.nnnow.com/cherokee-women-striped-fit-and-flare-dress-H2C3QH4CGCE,https://cdn11.nnnow.com/web-images/medium/styles/H2C3QH4CGCE/1554368780104/1.jpg,NNNOW
M17LLFHKHY2,Belted Shirt Dress,https://www.nnnow.com/cherokee-women-belted-shirt-dress-M17LLFHKHY2,https://cdn15.nnnow.com/web-images/medium/styles/M17LLFHKHY2/1549358831841/1.jpg,NNNOW
T813DSZ2GIP,Checked Shirt Dress,https://www.nnnow.com/cherokee-women-checked-shirt-dress-T813DSZ2GIP,https://cdn00.nnnow.com/web-images/medium/styles/T813DSZ2GIP/1551851277533/1.jpg,NNNOW
TU5VS4DDI6A,Chambray Shirt Dress,https://www.nnnow.com/cherokee-women-chambray-shirt-dress-TU5VS4DDI6A,https://cdn02.nnnow.com/web-images/medium/styles/TU5VS4DDI6A/1551851276640/1.jpg,NNNOW
9TUMVL2DF5K,Lace Yoke Crinkled Dress,https://www.nnnow.com/cherokee-women-lace-yoke-crinkled-dress-9TUMVL2DF5K,https://cdn08.nnnow.com/web-images/medium/styles/9TUMVL2DF5K/1556799789221/1.jpg,NNNOW
5V9TFT3L80T,Check Shirt Dress,https://www.nnnow.com/cherokee-women-check-shirt-dress-5V9TFT3L80T,https://cdn17.nnnow.com/web-images/medium/styles/5V9TFT3L80T/1547636002150/1.jpg,NNNOW
BVKB2ZI6N62,Belted Shirt Dress,https://www.nnnow.com/cherokee-women-belted-shirt-dress-BVKB2ZI6N62,https://cdn02.nnnow.com/web-images/medium/styles/BVKB2ZI6N62/1549358831885/1.jpg,NNNOW
3H2ABQMCNGS,Crinkled Blouson Dress,https://www.nnnow.com/cherokee-women-crinkled-blouson-dress-3H2ABQMCNGS,https://cdn14.nnnow.com/web-images/medium/styles/3H2ABQMCNGS/1537356562460/1.jpg,NNNOW
P6IQWY0XPWD,Geometric Print Textured Shift Dress,https://www.nnnow.com/cherokee-women-geometric-print-textured-shift-dress-P6IQWY0XPWD,https://cdn15.nnnow.com/web-images/medium/styles/P6IQWY0XPWD/1494916320782/1.jpg,NNNOW
S004XW4Y1KV,Chambray Dungaree Dress,https://www.nnnow.com/cherokee-women-chambray-dungaree-dress-S004XW4Y1KV,https://cdn12.nnnow.com/web-images/medium/styles/S004XW4Y1KV/1551851277520/1.jpg,NNNOW
U8DMFR0QFV0,High Low Hem Shirt Dress,https://www.nnnow.com/cherokee-women-high-low-hem-shirt-dress-U8DMFR0QFV0,https://cdn12.nnnow.com/web-images/medium/styles/U8DMFR0QFV0/1518007627756/1.jpg,NNNOW
1TKL07T8UY9,Bell Sleeve Fit And Flare Dress,https://www.nnnow.com/cherokee-women-bell-sleeve-fit-and-flare-dress-1TKL07T8UY9,https://cdn09.nnnow.com/web-images/medium/styles/1TKL07T8UY9/1537353143949/1.jpg,NNNOW
9KOUGPNUW6V,Floral Print Sheath Dress,https://www.nnnow.com/cherokee-women-floral-print-sheath-dress-9KOUGPNUW6V,https://cdn09.nnnow.com/web-images/medium/styles/9KOUGPNUW6V/1484643822914/1.jpg,NNNOW
Y00F6XE1FV7,Washed Denim Shirt Dress,https://www.nnnow.com/cherokee-women-washed-denim-shirt-dress-Y00F6XE1FV7,https://cdn08.nnnow.com/web-images/medium/styles/Y00F6XE1FV7/1516688402140/1.jpg,NNNOW
03PHNOK3CTY,Printed A-Line Dress,https://www.nnnow.com/cherokee-women-printed-a-line-dress-03PHNOK3CTY,https://cdn16.nnnow.com/web-images/medium/styles/03PHNOK3CTY/1484646811025/1.jpg,NNNOW
84E2QG1ZUNA,Washed Denim Shirt Dress,https://www.nnnow.com/cherokee-women-washed-denim-shirt-dress-84E2QG1ZUNA,https://cdn13.nnnow.com/web-images/medium/styles/84E2QG1ZUNA/1516688402082/1.jpg,NNNOW
WPRBHW87UMX,Ribbed Knit Sweater Dress,https://www.nnnow.com/cherokee-women-ribbed-knit-sweater-dress-WPRBHW87UMX,https://cdn15.nnnow.com/web-images/medium/styles/WPRBHW87UMX/1525673725605/1.jpg,NNNOW
ZN4MH2T24YG,Long Sleeve Shift Dress,https://www.nnnow.com/cherokee-women-long-sleeve-shift-dress-ZN4MH2T24YG,https://cdn03.nnnow.com/web-images/medium/styles/ZN4MH2T24YG/1557132886152/1.jpg,NNNOW
GU2F7VD94IP,Printed Shift Dress,https://www.nnnow.com/cherokee-women-printed-shift-dress-GU2F7VD94IP,https://cdn09.nnnow.com/web-images/medium/styles/GU2F7VD94IP/1484303139921/1.jpg,NNNOW
BXNNTY9L15J,Lace Up Fit And Flare Dress,https://www.nnnow.com/cherokee-women-lace-up-fit-and-flare-dress-BXNNTY9L15J,https://cdn05.nnnow.com/web-images/medium/styles/BXNNTY9L15J/1532426878937/1.jpg,NNNOW
UH76JOQCCFF,Printed Shift Dress,https://www.nnnow.com/cherokee-women-printed-shift-dress-UH76JOQCCFF,https://cdn04.nnnow.com/web-images/medium/styles/UH76JOQCCFF/1484226669323/1.jpg,NNNOW
Y6YV2CD5SBV,Solid Knit Twofer Dress,https://www.nnnow.com/cherokee-women-solid-knit-twofer-dress-Y6YV2CD5SBV,https://cdn04.nnnow.com/web-images/medium/styles/Y6YV2CD5SBV/1493968012925/1.jpg,NNNOW
QMT3SY8B5Q0,Brasso Woven Crochet Trim Shift Dress,https://www.nnnow.com/cherokee-women-brasso-woven-crochet-trim-shift-dress-QMT3SY8B5Q0,https://cdn00.nnnow.com/web-images/medium/styles/QMT3SY8B5Q0/1489577390103/1.jpg,NNNOW
C8Z98PIO2BD,Lace Trim Crinkled Fit And Flare Dress,https://www.nnnow.com/cherokee-women-lace-trim-crinkled-fit-and-flare-dress-C8Z98PIO2BD,https://cdn03.nnnow.com/web-images/medium/styles/C8Z98PIO2BD/1485339676306/1.jpg,NNNOW
F903FTJ83HZ,Bell Sleeve Shift Dress,https://www.nnnow.com/cherokee-women-bell-sleeve-shift-dress-F903FTJ83HZ,https://cdn08.nnnow.com/web-images/medium/styles/F903FTJ83HZ/1537353143972/1.jpg,NNNOW
TKTW8IPU2XK,Printed Tie-Up Dress,https://www.nnnow.com/cherokee-women-printed-tie-up-dress-TKTW8IPU2XK,https://cdn06.nnnow.com/web-images/medium/styles/TKTW8IPU2XK/1556798169194/1.jpg,NNNOW
KIUP8602C7F,Belted Check Shirt Dress,https://www.nnnow.com/cherokee-women-belted-check-shirt-dress-KIUP8602C7F,https://cdn12.nnnow.com/web-images/medium/styles/KIUP8602C7F/1537353143985/1.jpg,NNNOW
WC0D649JRE0,Nautical Stripe A-Line Dress,https://www.nnnow.com/cherokee-women-nautical-stripe-a-line-dress-WC0D649JRE0,https://cdn06.nnnow.com/web-images/medium/styles/WC0D649JRE0/1516615718427/1.jpg,NNNOW
LYPQLJG7QDC,Checked Shirt Dress,https://www.nnnow.com/cherokee-women-checked-shirt-dress-LYPQLJG7QDC,https://cdn02.nnnow.com/web-images/medium/styles/LYPQLJG7QDC/1537265039458/1.jpg,NNNOW
6IPMAIOEMZG,Denim Belted Dress,https://www.nnnow.com/cherokee-women-denim-belted-dress-6IPMAIOEMZG,https://cdn18.nnnow.com/web-images/medium/styles/6IPMAIOEMZG/1535610646670/1.jpg,NNNOW
0E2EYX892ZN,Coral Reef Print Sleeveless Maxi Dress,https://www.nnnow.com/cherokee-women-coral-reef-print-sleeveless-maxi-dress-0E2EYX892ZN,https://cdn02.nnnow.com/web-images/medium/styles/0E2EYX892ZN/1489496805635/1.jpg,NNNOW
U3MVDD4M36E,Printed Shift Dress,https://www.nnnow.com/cherokee-women-printed-shift-dress-U3MVDD4M36E,https://cdn08.nnnow.com/web-images/medium/styles/U3MVDD4M36E/1484633286106/1.jpg,NNNOW
3Y5VUJFYUW0,Bell Sleeve Shift Dress,https://www.nnnow.com/cherokee-women-bell-sleeve-shift-dress-3Y5VUJFYUW0,https://cdn11.nnnow.com/web-images/medium/styles/3Y5VUJFYUW0/1537353143960/1.jpg,NNNOW
6CSFEIA2J7Y,Matelasse Shift Dress,https://www.nnnow.com/cherokee-women-matelasse-shift-dress-6CSFEIA2J7Y,https://cdn11.nnnow.com/web-images/medium/styles/6CSFEIA2J7Y/1494329147110/1.jpg,NNNOW
I5C10LGB31T,Zip Up Front Fit and Flare Dress,https://www.nnnow.com/cherokee-women-zip-up-front-fit-and-flare-dress-I5C10LGB31T,https://cdn04.nnnow.com/web-images/medium/styles/I5C10LGB31T/1535455029862/1.jpg,NNNOW
9XB00G5ZX29,Chambray Shift Dress,https://www.nnnow.com/cherokee-women-chambray-shift-dress-9XB00G5ZX29,https://cdn13.nnnow.com/web-images/medium/styles/9XB00G5ZX29/1553753688860/1.jpg,NNNOW
TKW1JOB8FY0,Floral Print Shift Dress,https://www.nnnow.com/cherokee-women-floral-print-shift-dress-TKW1JOB8FY0,https://cdn19.nnnow.com/web-images/medium/styles/TKW1JOB8FY0/1484895693331/1.jpg,NNNOW
T79J8GDQ4NT,Printed A-Line Dress,https://www.nnnow.com/cherokee-women-printed-a-line-dress-T79J8GDQ4NT,https://cdn08.nnnow.com/web-images/medium/styles/T79J8GDQ4NT/1484558008889/1.jpg,NNNOW
ESXI6JXS52W,Nautical Stripe A-Line Dress,https://www.nnnow.com/cherokee-women-nautical-stripe-a-line-dress-ESXI6JXS52W,https://cdn14.nnnow.com/web-images/medium/styles/ESXI6JXS52W/1516615718399/1.jpg,NNNOW
JVRABPDMVR0,Long Sleeve Printed Shift Dress,https://www.nnnow.com/cherokee-women-long-sleeve-printed-shift-dress-JVRABPDMVR0,https://cdn11.nnnow.com/web-images/medium/styles/JVRABPDMVR0/1501844391050/1.jpg,NNNOW
U8Q7K0S8YD7,Floral Print A-Line Dress,https://www.nnnow.com/cherokee-women-floral-print-a-line-dress-U8Q7K0S8YD7,https://cdn11.nnnow.com/web-images/medium/styles/U8Q7K0S8YD7/1501844391075/1.jpg,NNNOW
JNWS7DWA05S,Belted Notched Neck Velvet Sheath Dress,https://www.nnnow.com/cherokee-women-belted-notched-neck-velvet-sheath-dress-JNWS7DWA05S,https://cdn11.nnnow.com/web-images/medium/styles/JNWS7DWA05S/1506072910353/1.jpg,NNNOW
HE3R3PIXA5X,Ribbed Knit Sweater Dress,https://www.nnnow.com/cherokee-women-ribbed-knit-sweater-dress-HE3R3PIXA5X,https://cdn16.nnnow.com/web-images/medium/styles/HE3R3PIXA5X/1510898865939/1.jpg,NNNOW
7Z4LW9H11FF,Striped Concealed Placket Shirt Dress,https://www.nnnow.com/cherokee-women-striped-concealed-placket-shirt-dress-7Z4LW9H11FF,https://cdn09.nnnow.com/web-images/medium/styles/7Z4LW9H11FF/1506072910320/1.jpg,NNNOW
QS18YZULKP1,Ribbed Knit Sweater Dress,https://www.nnnow.com/cherokee-women-ribbed-knit-sweater-dress-QS18YZULKP1,https://cdn16.nnnow.com/web-images/medium/styles/QS18YZULKP1/1510898865954/1.jpg,NNNOW
HYB1S7O5G66,Ribbed Knit Sweater Dress,https://www.nnnow.com/cherokee-women-ribbed-knit-sweater-dress-HYB1S7O5G66,https://cdn07.nnnow.com/web-images/medium/styles/HYB1S7O5G66/1510898865948/1.jpg,NNNOW
3FMIBQX1H27,Concealed Placket Belted Shirt Dress,https://www.nnnow.com/cherokee-women-concealed-placket-belted-shirt-dress-3FMIBQX1H27,https://cdn14.nnnow.com/web-images/medium/styles/3FMIBQX1H27/1501844391033/1.jpg,NNNOW
344EJEQYSZR,Tuck Front Printed Shirt Dress,https://www.nnnow.com/cherokee-women-tuck-front-printed-shirt-dress-344EJEQYSZR,https://cdn05.nnnow.com/web-images/medium/styles/344EJEQYSZR/1502108154347/1.jpg,NNNOW
K74TZOZD5PB,Suedette Shift Dress,https://www.nnnow.com/cherokee-women-suedette-shift-dress-K74TZOZD5PB,https://cdn14.nnnow.com/web-images/medium/styles/K74TZOZD5PB/1510658845786/1.jpg,NNNOW
OK3BBAY3I8G,Lace Overlay Sheath Dress,https://www.nnnow.com/cherokee-women-lace-overlay-sheath-dress-OK3BBAY3I8G,https://cdn18.nnnow.com/web-images/medium/styles/OK3BBAY3I8G/1501844391064/1.jpg,NNNOW
8R8WJ05GSCY,Belted Knitted Shift Dress,https://www.nnnow.com/cherokee-women-belted-knitted-shift-dress-8R8WJ05GSCY,https://cdn15.nnnow.com/web-images/medium/styles/8R8WJ05GSCY/1501844391038/1.jpg,NNNOW
8N8BUYK71AB,Striped T-Shirt Dress,https://www.nnnow.com/cherokee-women-striped-t-shirt-dress-8N8BUYK71AB,https://cdn06.nnnow.com/web-images/medium/styles/8N8BUYK71AB/1509103941447/1.jpg,NNNOW
OOLETVFREML,Notched Neck Shift Dress,https://www.nnnow.com/cherokee-women-notched-neck-shift-dress-OOLETVFREML,https://cdn15.nnnow.com/web-images/medium/styles/OOLETVFREML/1504861163261/1.jpg,NNNOW
ZTARMGTI7TQ,Tuck Front Printed Shirt Dress,https://www.nnnow.com/cherokee-women-tuck-front-printed-shirt-dress-ZTARMGTI7TQ,https://cdn07.nnnow.com/web-images/medium/styles/ZTARMGTI7TQ/1502108154404/1.jpg,NNNOW
0QZTVJ1FVB4,Mock Wrap Sheath Dress,https://www.nnnow.com/cherokee-women-mock-wrap-sheath-dress-0QZTVJ1FVB4,https://cdn11.nnnow.com/web-images/medium/styles/0QZTVJ1FVB4/1504354167883/1.jpg,NNNOW
DANAHSM3DOB,Tuck Front Printed Shirt Dress,https://www.nnnow.com/cherokee-women-tuck-front-printed-shirt-dress-DANAHSM3DOB,https://cdn04.nnnow.com/web-images/medium/styles/DANAHSM3DOB/1502108154366/1.jpg,NNNOW
KMZLTVZAS0I,Striped T-Shirt Dress,https://www.nnnow.com/cherokee-women-striped-t-shirt-dress-KMZLTVZAS0I,https://cdn14.nnnow.com/web-images/medium/styles/KMZLTVZAS0I/1509103941460/1.jpg,NNNOW
Q317LUM7RWW,Embroidered Chambray Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-embroidered-chambray-fit-and-flare-dress-Q317LUM7RWW,https://cdn15.nnnow.com/web-images/medium/styles/Q317LUM7RWW/1551432521007/1.jpg,NNNOW
MG9HVN8Y3RR,Sleeveless Knit Dress,https://www.nnnow.com/gap-women-sleeveless-knit-dress-MG9HVN8Y3RR,https://cdn01.nnnow.com/web-images/medium/styles/MG9HVN8Y3RR/1557307144061/1.jpg,NNNOW
CCWGKQWQQCQ,Lace Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-lace-fit-and-flare-dress-CCWGKQWQQCQ,https://cdn06.nnnow.com/web-images/medium/styles/CCWGKQWQQCQ/1494842765919/1.jpg,NNNOW
C5F3ET1HU6N,Lace Yoke Flutter Sleeve Dress,https://www.nnnow.com/aeropostale-women-lace-yoke-flutter-sleeve-dress-C5F3ET1HU6N,https://cdn14.nnnow.com/web-images/medium/styles/C5F3ET1HU6N/1524134216056/1.jpg,NNNOW
GMQLEYMBNTO,Slub Knit Maxi Dress,https://www.nnnow.com/gap-women-slub-knit-maxi-dress-GMQLEYMBNTO,https://cdn02.nnnow.com/web-images/medium/styles/GMQLEYMBNTO/1557307144095/1.jpg,NNNOW
J8CD1P1HHHT,Embroidered Chambray Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-embroidered-chambray-fit-and-flare-dress-J8CD1P1HHHT,https://cdn19.nnnow.com/web-images/medium/styles/J8CD1P1HHHT/1551432520985/1.jpg,NNNOW
NXA1P4BY1Z0,Notch Neck T-shirt Dress,https://www.nnnow.com/aeropostale-women-notch-neck-t-shirt-dress-NXA1P4BY1Z0,https://cdn19.nnnow.com/web-images/medium/styles/NXA1P4BY1Z0/1517574597112/1.jpg,NNNOW
V1LROYAFCXY,Cold Shoulder Chambray Dress,https://www.nnnow.com/aeropostale-women-cold-shoulder-chambray-dress-V1LROYAFCXY,https://cdn01.nnnow.com/web-images/medium/styles/V1LROYAFCXY/1520229121943/1.jpg,NNNOW
0302PXRKKXD,Slub Knit Maxi Dress,https://www.nnnow.com/gap-women-slub-knit-maxi-dress-0302PXRKKXD,https://cdn14.nnnow.com/web-images/medium/styles/0302PXRKKXD/1557307154045/1.jpg,NNNOW
DMQ82VPH6R3,Lace Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-lace-fit-and-flare-dress-DMQ82VPH6R3,https://cdn05.nnnow.com/web-images/medium/styles/DMQ82VPH6R3/1494842765929/1.jpg,NNNOW
PIGM6TMPAEJ,Printed Shift Dress,https://www.nnnow.com/aeropostale-women-printed-shift-dress-PIGM6TMPAEJ,https://cdn02.nnnow.com/web-images/medium/styles/PIGM6TMPAEJ/1524134216069/1.jpg,NNNOW
GE0WDC7QO53,Floral Print Wrap Dress,https://www.nnnow.com/aeropostale-women-floral-print-wrap-dress-GE0WDC7QO53,https://cdn18.nnnow.com/web-images/medium/styles/GE0WDC7QO53/1551431574436/1.jpg,NNNOW
EM955LQXTH6,Horizontal Stripe Knit Dress,https://www.nnnow.com/gap-women-horizontal-stripe-knit-dress-EM955LQXTH6,https://cdn10.nnnow.com/web-images/medium/styles/EM955LQXTH6/1557306989629/1.jpg,NNNOW
XTGW8UW17UN,Slub Knit Maxi Dress,https://www.nnnow.com/gap-women-slub-knit-maxi-dress-XTGW8UW17UN,https://cdn18.nnnow.com/web-images/medium/styles/XTGW8UW17UN/1557306736419/1.jpg,NNNOW
RYOJ2O4W4XE,Slub Knit Striped Maxi Dress,https://www.nnnow.com/gap-women-slub-knit-striped-maxi-dress-RYOJ2O4W4XE,https://cdn15.nnnow.com/web-images/medium/styles/RYOJ2O4W4XE/1557306736436/1.jpg,NNNOW
OJFWMZ0LK2O,Lace Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-lace-fit-and-flare-dress-OJFWMZ0LK2O,https://cdn03.nnnow.com/web-images/medium/styles/OJFWMZ0LK2O/1536570746350/1.jpg,NNNOW
H5GLM8CLE30,Lace Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-lace-fit-and-flare-dress-H5GLM8CLE30,https://cdn03.nnnow.com/web-images/medium/styles/H5GLM8CLE30/1494334490307/1.jpg,NNNOW
G6VZAUQN9DX,Solid Pique Polo Dress,https://www.nnnow.com/aeropostale-women-solid-pique-polo-dress-G6VZAUQN9DX,https://cdn13.nnnow.com/web-images/medium/styles/G6VZAUQN9DX/1515665043408/1.jpg,NNNOW
EYWLQOEVMX0,V-Neck Lace Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-v-neck-lace-fit-and-flare-dress-EYWLQOEVMX0,https://cdn17.nnnow.com/web-images/medium/styles/EYWLQOEVMX0/1539079359900/1.jpg,NNNOW
A1RCAK2CICF,Lace Yoke Flutter Sleeve Dress,https://www.nnnow.com/aeropostale-women-lace-yoke-flutter-sleeve-dress-A1RCAK2CICF,https://cdn07.nnnow.com/web-images/medium/styles/A1RCAK2CICF/1524134216051/1.jpg,NNNOW
27S73KQZPHW,Printed Skater Dress,https://www.nnnow.com/aeropostale-women-printed-skater-dress-27S73KQZPHW,https://cdn18.nnnow.com/web-images/medium/styles/27S73KQZPHW/1527075646554/1.jpg,NNNOW
0KEJD04COVQ,Ikat Print High Low Hem Dress,https://www.nnnow.com/aeropostale-women-ikat-print-high-low-hem-dress-0KEJD04COVQ,https://cdn19.nnnow.com/web-images/medium/styles/0KEJD04COVQ/1494842765897/1.jpg,NNNOW
NTFYDYPS01M,Solid T-Shirt Dress,https://www.nnnow.com/aeropostale-women-solid-t-shirt-dress-NTFYDYPS01M,https://cdn12.nnnow.com/web-images/medium/styles/NTFYDYPS01M/1532954897512/1.jpg,NNNOW
POAV65VNY8C,Camo Print T-Shirt Dress,https://www.nnnow.com/aeropostale-women-camo-print-t-shirt-dress-POAV65VNY8C,https://cdn08.nnnow.com/web-images/medium/styles/POAV65VNY8C/1536570746357/1.jpg,NNNOW
WBMBFNF9A9X,Regular Fit Pique Polo Dress,https://www.nnnow.com/aeropostale-women-regular-fit-pique-polo-dress-WBMBFNF9A9X,https://cdn13.nnnow.com/web-images/medium/styles/WBMBFNF9A9X/1489752632809/1.jpg,NNNOW
SLAUWRF4GQU,Striped T-Shirt Dress,https://www.nnnow.com/aeropostale-women-striped-t-shirt-dress-SLAUWRF4GQU,https://cdn14.nnnow.com/web-images/medium/styles/SLAUWRF4GQU/1524134216077/1.jpg,NNNOW
K58UKXVHKJQ,Halter Neck Swing Dress,https://www.nnnow.com/aeropostale-women-halter-neck-swing-dress-K58UKXVHKJQ,https://cdn02.nnnow.com/web-images/medium/styles/K58UKXVHKJQ/1524134216063/1.jpg,NNNOW
NUW69K7J4AT,Floral Printed V-Neck Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-printed-v-neck-fit-and-flare-dress-NUW69K7J4AT,https://cdn00.nnnow.com/web-images/medium/styles/NUW69K7J4AT/1507555086437/1.jpg,NNNOW
BXI0EA9DJII,Striped Ribbed Bodycon Dress,https://www.nnnow.com/aeropostale-women-striped-ribbed-bodycon-dress-BXI0EA9DJII,https://cdn10.nnnow.com/web-images/medium/styles/BXI0EA9DJII/1473245505893/1.jpg,NNNOW
0ZWRO3S4I37,Striped Ribbed Midi Dress,https://www.nnnow.com/aeropostale-women-striped-ribbed-midi-dress-0ZWRO3S4I37,https://cdn08.nnnow.com/web-images/medium/styles/0ZWRO3S4I37/1473665501298/1.jpg,NNNOW
IVCXCLRWQ35,Lace Up Skater Dress,https://www.nnnow.com/aeropostale-women-lace-up-skater-dress-IVCXCLRWQ35,https://cdn19.nnnow.com/web-images/medium/styles/IVCXCLRWQ35/1473250700162/1.jpg,NNNOW
QR9NTOG74RA,Floral Print Linen Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-linen-dress-QR9NTOG74RA,https://cdn13.nnnow.com/web-images/medium/styles/QR9NTOG74RA/1550725702380/1.jpg,NNNOW
XZCSMTEA8XL,Short Sleeve Solid Polo Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-short-sleeve-solid-polo-shirt-dress-XZCSMTEA8XL,https://cdn09.nnnow.com/web-images/medium/styles/XZCSMTEA8XL/1547191446091/1.jpg,NNNOW
J4YEOR2JR2M,V-Neck Printed Dress,https://www.nnnow.com/us-polo-assn-women-women-v-neck-printed-dress-J4YEOR2JR2M,https://cdn12.nnnow.com/web-images/medium/styles/J4YEOR2JR2M/1556264013186/1.jpg,NNNOW
KGZNKN39K4A,Criss Cross Back Cami Dress,https://www.nnnow.com/elle-women-criss-cross-back-cami-dress-KGZNKN39K4A,https://cdn14.nnnow.com/web-images/medium/styles/KGZNKN39K4A/1521534108250/1.jpg,NNNOW
J9E00L2S75Q,Polka Dot Printed Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-polka-dot-printed-maxi-dress-J9E00L2S75Q,https://cdn05.nnnow.com/web-images/medium/styles/J9E00L2S75Q/1513588967949/1.jpg,NNNOW
VTUW9YGMTK6,Checked Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-checked-shirt-dress-VTUW9YGMTK6,https://cdn13.nnnow.com/web-images/medium/styles/VTUW9YGMTK6/1554793293688/1.jpg,NNNOW
DKAXB4YUZXF,Stripe Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-stripe-shirt-dress-DKAXB4YUZXF,https://cdn12.nnnow.com/web-images/medium/styles/DKAXB4YUZXF/1552633982138/1.jpg,NNNOW
ELBF3O7JFN0,Belted Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-belted-shirt-dress-ELBF3O7JFN0,https://cdn10.nnnow.com/web-images/medium/styles/ELBF3O7JFN0/1548829325050/1.jpg,NNNOW
PG4CO25BHUL,Strappy Fit And Flare Floral Print Dress,https://www.nnnow.com/us-polo-assn-women-women-strappy-fit-and-flare-floral-print-dress-PG4CO25BHUL,https://cdn11.nnnow.com/web-images/medium/styles/PG4CO25BHUL/1533806540397/1.jpg,NNNOW
0R0FYD8SUEL,Sleeveless Stripe Dress,https://www.nnnow.com/us-polo-assn-women-women-sleeveless-stripe-dress-0R0FYD8SUEL,https://cdn03.nnnow.com/web-images/medium/styles/0R0FYD8SUEL/1552633982188/1.jpg,NNNOW
DEK12WO37IZ,Geometric Pattern Lace Bodycon Dress,https://www.nnnow.com/us-polo-assn-women-women-geometric-pattern-lace-bodycon-dress-DEK12WO37IZ,https://cdn19.nnnow.com/web-images/medium/styles/DEK12WO37IZ/1533806540387/1.jpg,NNNOW
9IFWS16Y3RV,Geometric Printed Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-geometric-printed-shirt-dress-9IFWS16Y3RV,https://cdn05.nnnow.com/web-images/medium/styles/9IFWS16Y3RV/1550725702525/1.jpg,NNNOW
DV42DXQE5W9,Printed Modal Linen Dress,https://www.nnnow.com/us-polo-assn-women-women-printed-modal-linen-dress-DV42DXQE5W9,https://cdn02.nnnow.com/web-images/medium/styles/DV42DXQE5W9/1556264013138/1.jpg,NNNOW
HTHZUTEGNUH,Floral Print Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-maxi-dress-HTHZUTEGNUH,https://cdn10.nnnow.com/web-images/medium/styles/HTHZUTEGNUH/1535457207618/1.jpg,NNNOW
EOY89LU2RCI,Printed Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-printed-maxi-dress-EOY89LU2RCI,https://cdn16.nnnow.com/web-images/medium/styles/EOY89LU2RCI/1553062845422/1.jpg,NNNOW
PKC76TW1SSK,Paisley Print Shift Dress,https://www.nnnow.com/us-polo-assn-women-women-paisley-print-shift-dress-PKC76TW1SSK,https://cdn03.nnnow.com/web-images/medium/styles/PKC76TW1SSK/1547191631955/1.jpg,NNNOW
FPKYXQ0TEQA,Standard fit Crochet Shift Dress,https://www.nnnow.com/us-polo-assn-women-women-standard-fit-crochet-shift-dress-FPKYXQ0TEQA,https://cdn07.nnnow.com/web-images/medium/styles/FPKYXQ0TEQA/1542102058249/1.jpg,NNNOW
B5EL28ZH8E2,Printed Modal Linen Dress,https://www.nnnow.com/us-polo-assn-women-women-printed-modal-linen-dress-B5EL28ZH8E2,https://cdn04.nnnow.com/web-images/medium/styles/B5EL28ZH8E2/1556264013165/1.jpg,NNNOW
87DOL97F8CI,Floral Print Fit And Flare  Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-fit-and-flare--dress-87DOL97F8CI,https://cdn16.nnnow.com/web-images/medium/styles/87DOL97F8CI/1533806540384/1.jpg,NNNOW
